9.159e+00	9.95377e+00	4.67597e+00	7.73693e+00	
9.161e+00	9.95987e+00	4.72541e+00	7.82971e+00	
9.162e+00	9.96963e+00	4.81636e+00	7.77844e+00	
9.162e+00	9.90494e+00	4.86641e+00	7.84924e+00	
9.163e+00	9.94278e+00	4.63142e+00	7.66491e+00	
9.163e+00	9.90982e+00	4.64851e+00	7.72229e+00	
9.164e+00	9.91104e+00	4.65095e+00	7.66857e+00	
9.164e+00	9.92569e+00	4.82734e+00	7.71618e+00	
9.166e+00	9.94156e+00	4.62470e+00	7.66369e+00	
9.166e+00	9.94278e+00	4.65034e+00	7.68566e+00	
9.172e+00	9.90372e+00	4.60517e+00	7.75036e+00	
9.631e+00	9.90860e+00	4.90120e+00	7.92615e+00	
9.632e+00	9.91714e+00	4.82002e+00	7.90906e+00	
9.633e+00	9.92813e+00	4.97261e+00	7.92248e+00	
9.634e+00	9.90982e+00	4.87190e+00	7.93713e+00	
9.634e+00	9.94034e+00	4.87190e+00	7.94202e+00	
9.635e+00	9.90005e+00	4.91890e+00	7.94324e+00	
9.636e+00	9.93545e+00	4.86213e+00	7.79919e+00	
9.637e+00	9.95254e+00	4.99397e+00	7.84070e+00	
9.637e+00	9.92081e+00	4.98787e+00	7.74182e+00	
9.637e+00	9.94034e+00	4.97444e+00	7.82483e+00	
9.638e+00	9.93423e+00	4.85542e+00	7.82361e+00	
9.639e+00	9.90860e+00	4.85115e+00	7.78820e+00	
9.640e+00	9.93057e+00	4.96101e+00	7.81018e+00	
9.641e+00	9.96353e+00	4.96345e+00	7.82361e+00	
9.641e+00	9.91958e+00	4.73945e+00	7.86389e+00	
9.642e+00	9.96841e+00	4.89326e+00	7.92981e+00	
9.643e+00	9.98550e+00	4.78706e+00	7.90539e+00	
9.643e+00	9.90616e+00	4.72236e+00	7.85046e+00	
9.645e+00	9.92081e+00	4.73274e+00	7.93591e+00	
9.645e+00	9.94766e+00	4.95857e+00	7.71862e+00	
9.646e+00	9.93790e+00	4.70405e+00	7.93225e+00	
9.646e+00	9.97574e+00	4.70771e+00	7.92493e+00	
9.647e+00	9.92325e+00	4.72419e+00	7.85046e+00	
9.647e+00	9.94034e+00	4.76936e+00	7.83337e+00	
9.648e+00	9.97086e+00	4.91463e+00	7.76135e+00	
9.649e+00	9.93179e+00	4.85969e+00	7.76501e+00	
9.650e+00	9.90738e+00	4.74067e+00	7.76867e+00	
9.651e+00	9.90372e+00	4.77424e+00	7.82971e+00	
9.652e+00	9.96475e+00	4.70161e+00	7.72839e+00	
9.653e+00	9.96963e+00	4.67903e+00	7.69299e+00	
9.653e+00	9.95621e+00	4.96284e+00	7.82605e+00	
9.653e+00	9.98062e+00	4.76326e+00	7.86267e+00	
9.653e+00	9.93057e+00	4.77607e+00	7.68933e+00	
9.654e+00	9.94522e+00	4.79866e+00	7.75891e+00	
9.654e+00	9.96109e+00	4.71931e+00	7.85168e+00	
9.655e+00	9.91592e+00	4.76204e+00	7.77356e+00	
9.656e+00	9.91226e+00	4.74128e+00	7.68078e+00	
9.657e+00	9.94644e+00	4.71321e+00	7.69787e+00	
9.658e+00	9.97818e+00	4.79377e+00	7.67468e+00	
9.658e+00	9.97452e+00	4.81819e+00	7.86999e+00	
9.659e+00	9.96475e+00	4.75471e+00	7.73449e+00	
9.660e+00	9.97452e+00	4.90181e+00	7.87976e+00	
9.660e+00	9.95743e+00	4.70283e+00	7.74792e+00	
9.661e+00	9.90372e+00	4.71870e+00	7.77722e+00	
9.663e+00	9.93057e+00	4.65522e+00	7.65270e+00	
9.663e+00	9.95254e+00	4.80232e+00	7.74914e+00	
9.664e+00	9.93423e+00	4.67048e+00	7.80407e+00	
9.664e+00	9.90005e+00	4.87007e+00	7.72961e+00	
9.664e+00	9.90860e+00	4.72969e+00	7.75280e+00	
9.664e+00	9.94156e+00	4.71199e+00	7.76257e+00	
9.668e+00	9.91592e+00	4.78035e+00	7.66247e+00	
9.670e+00	9.91226e+00	4.67292e+00	7.81994e+00	
9.672e+00	9.90249e+00	4.58564e+00	7.65637e+00	
1.013e+01	9.90005e+00	4.89265e+00	7.80529e+00	
1.013e+01	9.93423e+00	4.74495e+00	7.75525e+00	
1.013e+01	9.91836e+00	4.72053e+00	7.77966e+00	
1.014e+01	9.93545e+00	4.71748e+00	7.90295e+00	
1.014e+01	9.90372e+00	4.79011e+00	7.86267e+00	
1.014e+01	9.90616e+00	4.81514e+00	7.83825e+00	
1.014e+01	9.92813e+00	4.84810e+00	7.77722e+00	
1.014e+01	9.93912e+00	4.81514e+00	7.93591e+00	
1.014e+01	9.91226e+00	4.95003e+00	7.77966e+00	
1.014e+01	9.96963e+00	4.83467e+00	7.93225e+00	
1.014e+01	9.94156e+00	4.98116e+00	7.79065e+00	
1.014e+01	9.94766e+00	4.88411e+00	7.82849e+00	
1.014e+01	9.90494e+00	4.72724e+00	7.88708e+00	
1.014e+01	9.97086e+00	4.84749e+00	7.90539e+00	
1.014e+01	9.93301e+00	4.91951e+00	7.95666e+00	
1.014e+01	9.98184e+00	4.75471e+00	7.80163e+00	
1.015e+01	9.94888e+00	4.79072e+00	7.86511e+00	
1.015e+01	9.97086e+00	4.96284e+00	7.79797e+00	
1.015e+01	9.94888e+00	4.98604e+00	7.78820e+00	
1.015e+01	9.90127e+00	4.68940e+00	7.73205e+00	
1.015e+01	9.90982e+00	4.82856e+00	7.80529e+00	
1.015e+01	9.92081e+00	4.86824e+00	7.90051e+00	
1.015e+01	9.98672e+00	4.97200e+00	7.82361e+00	
1.015e+01	9.90860e+00	4.72236e+00	7.78698e+00	
1.015e+01	9.99649e+00	4.84260e+00	7.84192e+00	
1.015e+01	9.90738e+00	4.83528e+00	7.76501e+00	
1.015e+01	9.92325e+00	4.77729e+00	7.91150e+00	
1.015e+01	9.91348e+00	4.96773e+00	7.90539e+00	
1.015e+01	9.91958e+00	4.92744e+00	7.88464e+00	
1.015e+01	9.93912e+00	4.86946e+00	7.71008e+00	
1.015e+01	9.98062e+00	4.87068e+00	7.81994e+00	
1.015e+01	9.94888e+00	4.87007e+00	7.69299e+00	
1.015e+01	9.91958e+00	4.80171e+00	7.71252e+00	
1.016e+01	9.94034e+00	4.93233e+00	7.66979e+00	
1.016e+01	9.97208e+00	4.91218e+00	7.82971e+00	
1.016e+01	9.95743e+00	4.78706e+00	7.86023e+00	
1.016e+01	9.96353e+00	4.78340e+00	7.73816e+00	
1.016e+01	9.94522e+00	4.85725e+00	7.73571e+00	
1.016e+01	9.94034e+00	4.83711e+00	7.68200e+00	
1.016e+01	9.93790e+00	4.85359e+00	7.78454e+00	
1.016e+01	9.92325e+00	4.92927e+00	7.68078e+00	
1.016e+01	9.94766e+00	4.74311e+00	7.75891e+00	
1.016e+01	9.91714e+00	4.65827e+00	7.78820e+00	
1.016e+01	9.96353e+00	4.71015e+00	7.83093e+00	
1.016e+01	9.91104e+00	4.86580e+00	7.64294e+00	
1.017e+01	9.91958e+00	4.81392e+00	7.70397e+00	
1.017e+01	9.90982e+00	4.66926e+00	7.64538e+00	
1.017e+01	9.94156e+00	4.64118e+00	7.62463e+00	
1.017e+01	9.93790e+00	4.76936e+00	7.61120e+00	
1.017e+01	9.90982e+00	4.75410e+00	7.75158e+00	
1.063e+01	9.91104e+00	4.88045e+00	7.98474e+00	
1.063e+01	9.93301e+00	4.86091e+00	7.84192e+00	
1.063e+01	9.94156e+00	4.76204e+00	7.78943e+00	
1.063e+01	9.91592e+00	4.82063e+00	7.76257e+00	
1.063e+01	9.91104e+00	4.98360e+00	7.85046e+00	
1.064e+01	9.90372e+00	4.89082e+00	7.89685e+00	
1.064e+01	9.91470e+00	4.74311e+00	7.93103e+00	
1.064e+01	9.94766e+00	4.77607e+00	7.84070e+00	
1.064e+01	9.92081e+00	4.86091e+00	7.94690e+00	
1.064e+01	9.96353e+00	4.81697e+00	7.91272e+00	
1.064e+01	9.96353e+00	4.85420e+00	7.73816e+00	
1.064e+01	9.96963e+00	4.94759e+00	7.81872e+00	
1.064e+01	9.94766e+00	4.86824e+00	7.81750e+00	
1.064e+01	9.91226e+00	4.84749e+00	7.92004e+00	
1.064e+01	9.91592e+00	4.87251e+00	7.82238e+00	
1.064e+01	9.97452e+00	4.89021e+00	7.85534e+00	
1.064e+01	9.97208e+00	4.86946e+00	7.81140e+00	
1.064e+01	9.95743e+00	4.85420e+00	7.78210e+00	
1.064e+01	9.96841e+00	4.70527e+00	7.77356e+00	
1.064e+01	9.93545e+00	4.81392e+00	7.87121e+00	
1.065e+01	9.93545e+00	4.87617e+00	7.84314e+00	
1.065e+01	9.96841e+00	4.72297e+00	7.77722e+00	
1.065e+01	9.93301e+00	4.93904e+00	7.74426e+00	
1.065e+01	9.97330e+00	4.91951e+00	7.84558e+00	
1.065e+01	9.99405e+00	4.71504e+00	7.90539e+00	
1.065e+01	9.92081e+00	4.93294e+00	7.91882e+00	
1.065e+01	9.99161e+00	4.80232e+00	7.75402e+00	
1.065e+01	9.97696e+00	4.93721e+00	7.80041e+00	
1.065e+01	9.93423e+00	4.83955e+00	7.89441e+00	
1.065e+01	9.99405e+00	4.80354e+00	7.89197e+00	
1.065e+01	9.97086e+00	4.69490e+00	7.81750e+00	
1.065e+01	9.91714e+00	4.73030e+00	7.73327e+00	
1.065e+01	9.96597e+00	4.85603e+00	7.75769e+00	
1.065e+01	9.97330e+00	4.89143e+00	7.91394e+00	
1.065e+01	9.94278e+00	4.77180e+00	7.91638e+00	
1.065e+01	9.98184e+00	4.86946e+00	7.88220e+00	
1.065e+01	9.92813e+00	4.88594e+00	7.79553e+00	
1.066e+01	9.93545e+00	4.84932e+00	7.85901e+00	
1.066e+01	9.90005e+00	4.82673e+00	7.72595e+00	
1.066e+01	9.93545e+00	4.76509e+00	7.67590e+00	
1.066e+01	9.97940e+00	4.88350e+00	7.73205e+00	
1.066e+01	9.97086e+00	4.67781e+00	7.66369e+00	
1.066e+01	9.96841e+00	4.92683e+00	7.73083e+00	
1.066e+01	9.92447e+00	4.80720e+00	7.87610e+00	
1.066e+01	9.94522e+00	4.76631e+00	7.74304e+00	
1.066e+01	9.94522e+00	4.85969e+00	7.65637e+00	
1.066e+01	9.97208e+00	4.72419e+00	7.73816e+00	
1.066e+01	9.91714e+00	4.73274e+00	7.68811e+00	
1.066e+01	9.91836e+00	4.88106e+00	7.71984e+00	
1.066e+01	9.93423e+00	4.68574e+00	7.71862e+00	
1.066e+01	9.92447e+00	4.76204e+00	7.64294e+00	
1.067e+01	9.94400e+00	4.80110e+00	7.73327e+00	
1.067e+01	9.94766e+00	4.80415e+00	7.65026e+00	
1.067e+01	9.94400e+00	4.62593e+00	7.80529e+00	
1.113e+01	9.90005e+00	4.85542e+00	7.83337e+00	
1.113e+01	9.92203e+00	4.79988e+00	7.78210e+00	
1.113e+01	9.91836e+00	4.88777e+00	7.84192e+00	
1.113e+01	9.91104e+00	4.92012e+00	7.85168e+00	
1.113e+01	9.92203e+00	4.86763e+00	7.84070e+00	
1.114e+01	9.93668e+00	4.76936e+00	7.89807e+00	
1.114e+01	9.92691e+00	4.80354e+00	7.93225e+00	
1.114e+01	9.94278e+00	4.92500e+00	7.97009e+00	
1.114e+01	9.97452e+00	4.90852e+00	7.86389e+00	
1.114e+01	9.90860e+00	4.84321e+00	7.93103e+00	
1.114e+01	9.92569e+00	4.73457e+00	7.80407e+00	
1.114e+01	9.94156e+00	4.87800e+00	7.75402e+00	
1.114e+01	9.92203e+00	4.90547e+00	7.86267e+00	
1.114e+01	9.93423e+00	4.98299e+00	7.74304e+00	
1.114e+01	9.94400e+00	4.86580e+00	7.72961e+00	
1.114e+01	9.93301e+00	4.93172e+00	7.77722e+00	
1.114e+01	9.96353e+00	4.71687e+00	7.80163e+00	
1.115e+01	9.90738e+00	4.69062e+00	7.85779e+00	
1.115e+01	9.97940e+00	4.76387e+00	7.86633e+00	
1.115e+01	9.98672e+00	4.82246e+00	7.86999e+00	
1.115e+01	9.90494e+00	4.69062e+00	7.80896e+00	
1.115e+01	9.92325e+00	4.78340e+00	7.81750e+00	
1.115e+01	9.97574e+00	4.80903e+00	7.92981e+00	
1.115e+01	9.99405e+00	4.93660e+00	7.85657e+00	
1.115e+01	9.95987e+00	4.80659e+00	7.73816e+00	
1.115e+01	9.98306e+00	4.78706e+00	7.81018e+00	
1.115e+01	9.94400e+00	4.92988e+00	7.85412e+00	
1.115e+01	9.99771e+00	4.81880e+00	7.87732e+00	
1.115e+01	9.93912e+00	4.75776e+00	7.83215e+00	
1.115e+01	9.96475e+00	4.77363e+00	7.88342e+00	
1.115e+01	9.97452e+00	4.89693e+00	7.68688e+00	
1.115e+01	9.93301e+00	4.67720e+00	7.91028e+00	
1.116e+01	9.97818e+00	4.95674e+00	7.81262e+00	
1.116e+01	9.95254e+00	4.91890e+00	7.83459e+00	
1.116e+01	9.90616e+00	4.85786e+00	7.79553e+00	
1.116e+01	9.93423e+00	4.87861e+00	7.78088e+00	
1.116e+01	9.94522e+00	4.91218e+00	7.76867e+00	
1.116e+01	9.96231e+00	4.73945e+00	7.83825e+00	
1.116e+01	9.94156e+00	4.88167e+00	7.71618e+00	
1.117e+01	9.92447e+00	4.65827e+00	7.61242e+00	
1.117e+01	9.90616e+00	4.70527e+00	7.82605e+00	
1.163e+01	9.90738e+00	4.79866e+00	7.95911e+00	
1.163e+01	9.91592e+00	4.87800e+00	7.90295e+00	
1.163e+01	9.92325e+00	4.71504e+00	7.83581e+00	
1.163e+01	9.92203e+00	4.82551e+00	7.82238e+00	
1.163e+01	9.90005e+00	4.95308e+00	7.90295e+00	
1.164e+01	9.94400e+00	4.77302e+00	7.97009e+00	
1.164e+01	9.93301e+00	4.84993e+00	7.81872e+00	
1.164e+01	9.90249e+00	4.86213e+00	7.91760e+00	
1.164e+01	9.93301e+00	4.84810e+00	7.83459e+00	
1.164e+01	9.96231e+00	4.94453e+00	7.83825e+00	
1.164e+01	9.93057e+00	4.76448e+00	7.92737e+00	
1.164e+01	9.93179e+00	4.86030e+00	7.78576e+00	
1.164e+01	9.97574e+00	4.88106e+00	7.73816e+00	
1.164e+01	9.94522e+00	4.83528e+00	7.79187e+00	
1.164e+01	9.90982e+00	4.89754e+00	7.72839e+00	
1.164e+01	9.93179e+00	4.94820e+00	7.90661e+00	
1.164e+01	9.92203e+00	4.89631e+00	7.87243e+00	
1.164e+01	9.92691e+00	4.91218e+00	7.94324e+00	
1.164e+01	9.97940e+00	4.98360e+00	7.95178e+00	
1.165e+01	9.99527e+00	4.80293e+00	7.87610e+00	
1.165e+01	9.97086e+00	4.95186e+00	7.95178e+00	
1.165e+01	9.97818e+00	4.76631e+00	7.76989e+00	
1.165e+01	9.90738e+00	4.93172e+00	7.77844e+00	
1.165e+01	9.93179e+00	4.85359e+00	7.78698e+00	
1.165e+01	9.93423e+00	4.79927e+00	7.69177e+00	
1.165e+01	9.90982e+00	4.87251e+00	7.77966e+00	
1.165e+01	9.98917e+00	4.78401e+00	7.76745e+00	
1.165e+01	9.99161e+00	4.91157e+00	7.80407e+00	
1.165e+01	9.95865e+00	4.68269e+00	7.82605e+00	
1.165e+01	9.95865e+00	4.81575e+00	7.79187e+00	
1.165e+01	9.92569e+00	4.88045e+00	7.83093e+00	
1.166e+01	9.95010e+00	4.72236e+00	7.80285e+00	
1.166e+01	9.96353e+00	4.75349e+00	7.69055e+00	
1.166e+01	9.97452e+00	4.82551e+00	7.78943e+00	
1.166e+01	9.97818e+00	4.70283e+00	7.71618e+00	
1.166e+01	9.95377e+00	4.82979e+00	7.80041e+00	
1.166e+01	9.95987e+00	4.66194e+00	7.70397e+00	
1.166e+01	9.93668e+00	4.86641e+00	7.69299e+00	
1.166e+01	9.91592e+00	4.66194e+00	7.78332e+00	
1.166e+01	9.90372e+00	4.87251e+00	7.68444e+00	
1.166e+01	9.90982e+00	4.76326e+00	7.72961e+00	
1.166e+01	9.92813e+00	4.71199e+00	7.81750e+00	
1.166e+01	9.90005e+00	4.77241e+00	7.74182e+00	
1.166e+01	9.96109e+00	4.83894e+00	7.65881e+00	
1.166e+01	9.92569e+00	4.80598e+00	7.74548e+00	
1.166e+01	9.91714e+00	4.83101e+00	7.73327e+00	
1.167e+01	9.93179e+00	4.61738e+00	7.66979e+00	
1.167e+01	9.92813e+00	4.88594e+00	7.64050e+00	
1.213e+01	9.91714e+00	4.90059e+00	7.92615e+00	
1.213e+01	9.90738e+00	4.72541e+00	7.85046e+00	
1.214e+01	9.92447e+00	4.73335e+00	7.82361e+00	
1.214e+01	9.93423e+00	4.86091e+00	7.88464e+00	
1.214e+01	9.94156e+00	4.77913e+00	7.80652e+00	
1.214e+01	9.95743e+00	4.79744e+00	7.88342e+00	
1.214e+01	9.96597e+00	4.98054e+00	7.79553e+00	
1.214e+01	9.90738e+00	4.72847e+00	7.78698e+00	
1.214e+01	9.93912e+00	4.87190e+00	7.75525e+00	
1.214e+01	9.98306e+00	4.71626e+00	7.74426e+00	
1.214e+01	9.92935e+00	4.95186e+00	7.78332e+00	
1.214e+01	9.96353e+00	4.75654e+00	7.73571e+00	
1.214e+01	9.92081e+00	4.81514e+00	7.95544e+00	
1.214e+01	9.98917e+00	4.92988e+00	7.74792e+00	
1.215e+01	9.99161e+00	4.83284e+00	7.79309e+00	
1.215e+01	9.94522e+00	4.88350e+00	7.76989e+00	
1.215e+01	9.95499e+00	4.69368e+00	7.85168e+00	
1.215e+01	9.97696e+00	4.96895e+00	7.91638e+00	
1.215e+01	9.97696e+00	4.80232e+00	7.90295e+00	
1.215e+01	9.91592e+00	4.86275e+00	7.94202e+00	
1.215e+01	9.90860e+00	4.77668e+00	7.88220e+00	
1.215e+01	9.96597e+00	4.79011e+00	7.73816e+00	
1.215e+01	9.93423e+00	4.71077e+00	7.71740e+00	
1.215e+01	9.99039e+00	4.75410e+00	7.80041e+00	
1.215e+01	9.94644e+00	4.97688e+00	7.90784e+00	
1.215e+01	9.99283e+00	4.67597e+00	7.74548e+00	
1.215e+01	9.90860e+00	4.71565e+00	7.91272e+00	
1.215e+01	9.96597e+00	4.78218e+00	7.85534e+00	
1.215e+01	9.92447e+00	4.95735e+00	7.82116e+00	
1.215e+01	9.94034e+00	4.77974e+00	7.73816e+00	
1.215e+01	9.96597e+00	4.92500e+00	7.87610e+00	
1.216e+01	9.96109e+00	4.88228e+00	7.91150e+00	
1.216e+01	9.92813e+00	4.89815e+00	7.84070e+00	
1.216e+01	9.98428e+00	4.79316e+00	7.70520e+00	
1.216e+01	9.93668e+00	4.77913e+00	7.87610e+00	
1.216e+01	9.91470e+00	4.92744e+00	7.89807e+00	
1.216e+01	9.91104e+00	4.69001e+00	7.80041e+00	
1.216e+01	9.96719e+00	4.66865e+00	7.80774e+00	
1.216e+01	9.94156e+00	4.84749e+00	7.75402e+00	
1.216e+01	9.90860e+00	4.89631e+00	7.79675e+00	
1.216e+01	9.90372e+00	4.84138e+00	7.68078e+00	
1.216e+01	9.93790e+00	4.90547e+00	7.84192e+00	
1.216e+01	9.92813e+00	4.83345e+00	7.70031e+00	
1.216e+01	9.96353e+00	4.86275e+00	7.68566e+00	
1.216e+01	9.95499e+00	4.77607e+00	7.86389e+00	
1.217e+01	9.93301e+00	4.76570e+00	7.81384e+00	
1.217e+01	9.92935e+00	4.63935e+00	7.65270e+00	
1.217e+01	9.90005e+00	4.67659e+00	7.80652e+00	
1.217e+01	9.93301e+00	4.90425e+00	7.81018e+00	
1.217e+01	9.91470e+00	4.72786e+00	7.76013e+00	
1.217e+01	9.92325e+00	4.87251e+00	7.64294e+00	
1.217e+01	9.92813e+00	4.77424e+00	7.79553e+00	
1.217e+01	9.90616e+00	4.70466e+00	7.75402e+00	
1.263e+01	9.91226e+00	4.72114e+00	7.95422e+00	
1.263e+01	9.91958e+00	4.81697e+00	7.77722e+00	
1.263e+01	9.92203e+00	4.93294e+00	7.94079e+00	
1.263e+01	9.90494e+00	4.75654e+00	7.76745e+00	
1.264e+01	9.95743e+00	4.98909e+00	7.84558e+00	
1.264e+01	9.93668e+00	4.81270e+00	7.97864e+00	
1.264e+01	9.91226e+00	4.86702e+00	7.76013e+00	
1.264e+01	9.96109e+00	4.82185e+00	7.75891e+00	
1.264e+01	9.93668e+00	4.77119e+00	7.76013e+00	
1.264e+01	9.92935e+00	4.97444e+00	7.94934e+00	
1.264e+01	9.98184e+00	4.91341e+00	7.90906e+00	
1.264e+01	9.93545e+00	4.83528e+00	7.94079e+00	
1.264e+01	9.96963e+00	4.77180e+00	7.75891e+00	
1.264e+01	9.94278e+00	4.90791e+00	7.75525e+00	
1.264e+01	9.90860e+00	4.87007e+00	7.86023e+00	
1.264e+01	9.95010e+00	4.96651e+00	7.83825e+00	
1.264e+01	9.97574e+00	4.82002e+00	7.84192e+00	
1.265e+01	9.91714e+00	4.85237e+00	7.74060e+00	
1.265e+01	9.95621e+00	4.96956e+00	7.88220e+00	
1.265e+01	9.97574e+00	4.69673e+00	7.78332e+00	
1.265e+01	9.94644e+00	4.91890e+00	7.73205e+00	
1.265e+01	9.97818e+00	4.72114e+00	7.80896e+00	
1.265e+01	9.98428e+00	4.96284e+00	7.84558e+00	
1.265e+01	9.92081e+00	4.75105e+00	7.76135e+00	
1.265e+01	9.93790e+00	4.85786e+00	7.90417e+00	
1.265e+01	9.95010e+00	4.79438e+00	7.81872e+00	
1.265e+01	9.94766e+00	4.82918e+00	7.73938e+00	
1.265e+01	9.92569e+00	4.91157e+00	7.86999e+00	
1.265e+01	9.92935e+00	4.72969e+00	7.88464e+00	
1.265e+01	9.96841e+00	4.94759e+00	7.75769e+00	
1.265e+01	9.93912e+00	4.84443e+00	7.75769e+00	
1.265e+01	9.98550e+00	4.79744e+00	7.92126e+00	
1.265e+01	9.93790e+00	4.73640e+00	7.75647e+00	
1.265e+01	9.96963e+00	4.71992e+00	7.89441e+00	
1.265e+01	9.91592e+00	4.72663e+00	7.89685e+00	
1.265e+01	9.92935e+00	4.75227e+00	7.68688e+00	
1.266e+01	9.94522e+00	4.74128e+00	7.89807e+00	
1.266e+01	9.97208e+00	4.77485e+00	7.88464e+00	
1.266e+01	9.90127e+00	4.92561e+00	7.76989e+00	
1.266e+01	9.91226e+00	4.76997e+00	7.79065e+00	
1.266e+01	9.93057e+00	4.85481e+00	7.67346e+00	
1.266e+01	9.90860e+00	4.75044e+00	7.76989e+00	
1.266e+01	9.97330e+00	4.91524e+00	7.88586e+00	
1.266e+01	9.96353e+00	4.90059e+00	7.77600e+00	
1.266e+01	9.91714e+00	4.66133e+00	7.88098e+00	
1.266e+01	9.95254e+00	4.82307e+00	7.67346e+00	
1.266e+01	9.93423e+00	4.68574e+00	7.64538e+00	
1.266e+01	9.90249e+00	4.88960e+00	7.76257e+00	
1.267e+01	9.93790e+00	4.79072e+00	7.81750e+00	
1.267e+01	9.91958e+00	4.81575e+00	7.70764e+00	
1.267e+01	9.90005e+00	4.82551e+00	7.63928e+00	
1.313e+01	9.91592e+00	4.70283e+00	7.84558e+00	
1.313e+01	9.91836e+00	4.82429e+00	7.91882e+00	
1.313e+01	9.92447e+00	4.77485e+00	7.83581e+00	
1.313e+01	9.91836e+00	4.71687e+00	7.88830e+00	
1.313e+01	9.91226e+00	4.79133e+00	7.75158e+00	
1.314e+01	9.90127e+00	4.92927e+00	7.89197e+00	
1.314e+01	9.94522e+00	4.97261e+00	7.93591e+00	
1.314e+01	9.92081e+00	4.76875e+00	7.94202e+00	
1.314e+01	9.93790e+00	4.74311e+00	7.95544e+00	
1.314e+01	9.90738e+00	4.78828e+00	7.88098e+00	
1.314e+01	9.92325e+00	4.85786e+00	7.74914e+00	
1.314e+01	9.91226e+00	4.83467e+00	7.92615e+00	
1.314e+01	9.94644e+00	4.70893e+00	7.75647e+00	
1.314e+01	9.91714e+00	4.96162e+00	7.86023e+00	
1.314e+01	9.98062e+00	4.97810e+00	7.78332e+00	
1.314e+01	9.98795e+00	4.71992e+00	7.90784e+00	
1.314e+01	9.99161e+00	4.74861e+00	7.78210e+00	
1.315e+01	9.97940e+00	4.74250e+00	7.93713e+00	
1.315e+01	9.98062e+00	4.87068e+00	7.73693e+00	
1.315e+01	9.90127e+00	4.87434e+00	7.70642e+00	
1.315e+01	9.97452e+00	4.93965e+00	7.87732e+00	
1.315e+01	9.98306e+00	4.78950e+00	7.80163e+00	
1.315e+01	9.98550e+00	4.91829e+00	7.71252e+00	
1.315e+01	9.97696e+00	4.84504e+00	7.81262e+00	
1.315e+01	9.90738e+00	4.96345e+00	7.78210e+00	
1.315e+01	9.97818e+00	4.96345e+00	7.70397e+00	
1.316e+01	9.90616e+00	4.94148e+00	7.88708e+00	
1.316e+01	9.93423e+00	4.69917e+00	7.77478e+00	
1.316e+01	9.94034e+00	4.90852e+00	7.84924e+00	
1.316e+01	9.96963e+00	4.94331e+00	7.75647e+00	
1.316e+01	9.95743e+00	4.94331e+00	7.79431e+00	
1.316e+01	9.90616e+00	4.86275e+00	7.87243e+00	
1.316e+01	9.92813e+00	4.77058e+00	7.70275e+00	
1.316e+01	9.97208e+00	4.75593e+00	7.81262e+00	
1.316e+01	9.92691e+00	4.79438e+00	7.65515e+00	
1.316e+01	9.94278e+00	4.66804e+00	7.83703e+00	
1.317e+01	9.93057e+00	4.74434e+00	7.63317e+00	
1.317e+01	9.90005e+00	4.63325e+00	7.73327e+00	
1.317e+01	9.93423e+00	4.67720e+00	7.79675e+00	
1.317e+01	9.90616e+00	4.68025e+00	7.70031e+00	
1.363e+01	9.93179e+00	4.82673e+00	7.96033e+00	
1.364e+01	9.90249e+00	4.72053e+00	7.93225e+00	
1.364e+01	9.94400e+00	4.71809e+00	7.75525e+00	
1.364e+01	9.90005e+00	4.91463e+00	7.95911e+00	
1.364e+01	9.91226e+00	4.78279e+00	7.88464e+00	
1.364e+01	9.95743e+00	4.81819e+00	7.76379e+00	
1.364e+01	9.93912e+00	4.79255e+00	7.87732e+00	
1.364e+01	9.92447e+00	4.95552e+00	7.95666e+00	
1.364e+01	9.94888e+00	4.89570e+00	7.75891e+00	
1.364e+01	9.91958e+00	4.70832e+00	7.78943e+00	
1.364e+01	9.96963e+00	4.73457e+00	7.87488e+00	
1.365e+01	9.98795e+00	4.70100e+00	7.77234e+00	
1.365e+01	9.91470e+00	4.69612e+00	7.81140e+00	
1.365e+01	9.94278e+00	4.97627e+00	7.91638e+00	
1.365e+01	9.93423e+00	4.91341e+00	7.71130e+00	
1.365e+01	9.98550e+00	4.85542e+00	7.89075e+00	
1.365e+01	9.98550e+00	4.83345e+00	7.89075e+00	
1.365e+01	9.93057e+00	4.70527e+00	7.87854e+00	
1.365e+01	9.93179e+00	4.97139e+00	7.81750e+00	
1.365e+01	9.90372e+00	4.97383e+00	7.80896e+00	
1.365e+01	9.94522e+00	4.74678e+00	7.78210e+00	
1.365e+01	9.97452e+00	4.75532e+00	7.82116e+00	
1.365e+01	9.91104e+00	4.82185e+00	7.77356e+00	
1.365e+01	9.92813e+00	4.80903e+00	7.71618e+00	
1.365e+01	9.94400e+00	4.84443e+00	7.91150e+00	
1.365e+01	9.94156e+00	4.82002e+00	7.70520e+00	
1.366e+01	9.92935e+00	4.69123e+00	7.72473e+00	
1.366e+01	9.91226e+00	4.77424e+00	7.79309e+00	
1.366e+01	9.92813e+00	4.89509e+00	7.72107e+00	
1.366e+01	9.97086e+00	4.75410e+00	7.69543e+00	
1.366e+01	9.91348e+00	4.89509e+00	7.78576e+00	
1.366e+01	9.95499e+00	4.84932e+00	7.75769e+00	
1.366e+01	9.91958e+00	4.78157e+00	7.66613e+00	
1.366e+01	9.93545e+00	4.87129e+00	7.82849e+00	
1.366e+01	9.94278e+00	4.83711e+00	7.83703e+00	
1.366e+01	9.93668e+00	4.76265e+00	7.70397e+00	
